timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-06-05 09:00:00+00:00,28564.0,28533.16600737848,-0.5355542545320913,0,0,26628.80045925904,30437.531555497917
2020-06-05 10:00:00+00:00,29127.0,29218.630902693847,-0.6554864599556368,0,0,27301.289717660384,31135.97208772731
2020-06-05 11:00:00+00:00,29459.0,29751.865958943967,-0.8540030639917332,0,0,27824.86816851668,31678.86374937125
2020-06-05 12:00:00+00:00,28601.0,29032.205449028166,-0.988369928976664,0,0,27098.01010758217,30966.400790474163
2020-06-05 13:00:00+00:00,27329.0,27485.230595169567,-0.7071104192221376,0,0,25545.664521181287,29424.796669157848
2020-06-05 14:00:00+00:00,26876.0,26741.59054910951,-0.410992010154986,0,0,24798.01356323595,28685.167534983077
2020-06-05 15:00:00+00:00,26584.0,26497.505154764785,-0.4560774052896479,0,0,24550.93093836151,28444.07937116806
2020-06-05 16:00:00+00:00,26424.0,26339.92279167322,-0.45547790066142774,0,0,24391.107812440783,28288.737770905656
2020-06-05 17:00:00+00:00,26217.0,26237.85518599213,-0.5587548286151689,0,0,24287.364416837107,28188.345955147164
2020-06-05 18:00:00+00:00,26024.0,26365.48227571685,-0.8803533878820586,0,0,24413.73792225019,28317.22662918352
2020-06-05 19:00:00+00:00,26349.0,27219.36108611454,-1.4127787966627898,0,1,25266.67880393193,29172.04336829715
2020-06-05 20:00:00+00:00,26261.0,26764.70904654446,-1.0424025321291668,0,1,24811.324909046936,28718.093184041983
2020-06-05 21:00:00+00:00,24516.0,24898.009036144453,-0.9193883228597358,0,1,22944.099642315603,26851.918429973302
2020-06-05 22:00:00+00:00,23386.0,23696.20417496507,-0.8464303968899164,0,1,21741.90165732654,25650.5066926036
2020-06-05 23:00:00+00:00,22113.0,22178.48605242395,-0.5997440958675447,0,1,21458.977833147743,22897.994271700158
2020-06-06 00:00:00+00:00,21058.0,18061.244126638918,2.486732430269199,0,0,16987.629016233524,19134.859237044304
2020-06-06 01:00:00+00:00,20448.0,17648.12747537883,2.293606576892685,0,0,16297.517313598591,18998.737637159076
2020-06-06 02:00:00+00:00,20149.0,17551.75009852444,2.093109876682568,0,1,16026.350665531592,19077.149531517287
2020-06-06 03:00:00+00:00,19860.0,17788.666439291505,1.5647785186185532,0,1,16144.534360466992,19432.79851811602
2020-06-06 04:00:00+00:00,19696.0,18839.43353583073,0.33491463684118206,0,1,17111.74859351656,20567.118478144897
2020-06-06 05:00:00+00:00,19900.0,20098.6263799791,-0.7333241213982904,0,1,18310.946439465868,21886.30632049233
2020-06-06 06:00:00+00:00,21473.0,21770.492030512058,-0.8310541707509409,0,0,19939.184771035427,23601.79928998869
2020-06-06 07:00:00+00:00,23238.0,23399.21873150899,-0.6910050726730518,0,0,21535.9197563983,25262.51770661968
2020-06-06 08:00:00+00:00,24574.0,24401.494567051646,-0.3517859631359152,0,0,22514.60101239334,26288.38812170995
2020-06-06 09:00:00+00:00,25166.0,25136.244730346225,-0.49390280164405154,0,0,23231.87918222679,27040.61027846566
2020-06-06 10:00:00+00:00,25830.0,25784.108278425363,-0.475426895815662,0,0,23866.7670933919,27701.449463458823
2020-06-06 11:00:00+00:00,26552.0,26325.24094732501,-0.2908670226067278,0,0,24398.24315689773,28252.2387377523
2020-06-06 12:00:00+00:00,26068.0,25615.14477707435,-0.060394699501551026,0,0,23680.949435628358,27549.340118520347
2020-06-06 13:00:00+00:00,24509.0,24107.70435173103,-0.1106139271697798,0,0,22168.13827774275,26047.27042571931
2020-06-06 14:00:00+00:00,23558.0,23441.102927204654,-0.3955901666835967,0,0,21497.525941331096,25384.67991307822
2020-06-06 15:00:00+00:00,23324.0,23208.948161546454,-0.3943426769855998,0,0,21262.37394514318,25155.52237794973
2020-06-06 16:00:00+00:00,23441.0,23053.148889097047,-0.11560169013815505,0,0,21104.33390986461,25001.963868329483
2020-06-06 17:00:00+00:00,23454.0,22942.67177048847,0.011759068509964245,0,0,20992.18100133344,24893.162539643497
2020-06-06 18:00:00+00:00,23875.0,23146.54565597837,0.23258511132714413,0,0,21194.80130251171,25098.29000944504
2020-06-06 19:00:00+00:00,24656.0,24037.5097122352,0.12067698740589755,0,0,22084.827430052588,25990.191994417808
2020-06-06 20:00:00+00:00,24781.0,23688.2267900881,0.6030664324416841,0,0,21734.842652590574,25641.610927585625
2020-06-06 21:00:00+00:00,23091.0,21837.958824613263,0.7682069701057678,0,0,19884.049430784413,23791.868218442112
2020-06-06 22:00:00+00:00,21759.0,20601.976533681307,0.67331700323828,0,0,18647.674016042776,22556.27905131984
2020-06-06 23:00:00+00:00,20400.0,20335.752756504196,-0.4393218282921809,0,0,19616.244537227987,21055.2609757804
2020-06-07 00:00:00+00:00,19629.0,18096.34166337486,1.0563368075621282,0,0,17022.72655296947,19169.95677378025
2020-06-07 01:00:00+00:00,18987.0,17459.696130975444,1.0521559237426497,0,0,16109.085969195205,18810.30629275568
2020-06-07 02:00:00+00:00,18587.0,17154.305321978274,0.9572433775373905,0,0,15628.905888985426,18679.70475497112
2020-06-07 03:00:00+00:00,18464.0,17127.633669444476,0.8604374613762028,0,0,15483.501590619964,18771.76574826899
2020-06-07 04:00:00+00:00,18334.0,17775.50440135121,0.0669071510216078,0,0,16047.81945903704,19503.189343665377
2020-06-07 05:00:00+00:00,18138.0,18559.622268375533,-0.9323297277078081,0,0,16771.9423278623,20347.302208888766
2020-06-07 06:00:00+00:00,19091.0,20101.404185429616,-1.5285423601722028,0,0,18270.096925952985,21932.711444906246
2020-06-07 07:00:00+00:00,20551.0,21649.465919804432,-1.6136029180991758,0,0,19786.16694469374,23512.764894915123
2020-06-07 08:00:00+00:00,21907.0,22664.41865039848,-1.2627717882031884,0,0,20777.525095740177,24551.312205056787
2020-06-07 09:00:00+00:00,22927.0,23354.796916687417,-0.9257872803441196,0,0,21450.43136856798,25259.162464806854
2020-06-07 10:00:00+00:00,23688.0,24000.731817978285,-0.8063821043265914,0,0,22083.390632944825,25918.07300301175
2020-06-07 11:00:00+00:00,24365.0,24542.746956092586,-0.6669680544178394,0,0,22615.749165665296,26469.744746519867
2020-06-07 12:00:00+00:00,24175.0,23934.47832082204,-0.24132843012211638,0,0,22000.282979376043,25868.67366226804
2020-06-07 13:00:00+00:00,22414.0,22390.307931804964,-0.4573702157170816,0,0,20450.741857816683,24329.874005793245
2020-06-07 14:00:00+00:00,21446.0,21558.92355106333,-0.5917958079864293,0,0,19615.346565189768,23502.50053693689
2020-06-07 15:00:00+00:00,21038.0,21241.593963834825,-0.6792567464717261,0,0,19295.01974743155,23188.1681802381
2020-06-07 16:00:00+00:00,21224.0,21183.398444517832,-0.4275799091091015,0,0,19234.5834652854,23132.21342375027
2020-06-07 17:00:00+00:00,21544.0,21243.44435205212,-0.1597558704771925,0,0,19292.953582897087,23193.935121207145
2020-06-07 18:00:00+00:00,22192.0,21590.478934841078,0.1496358680530673,0,0,19638.73458137441,23542.223288307738
2020-06-07 19:00:00+00:00,23419.0,22473.781520621396,0.5028175851213423,0,0,20521.099238438783,24426.463802804003
2020-06-07 20:00:00+00:00,24100.0,22143.17281500168,1.5479270750527625,0,0,20189.788677504155,24096.5569524992
2020-06-07 21:00:00+00:00,22765.0,20323.96185951992,2.061773118998574,0,0,18370.05246569107,22277.87125334877
2020-06-07 22:00:00+00:00,21376.0,19062.661988973858,1.9450269603186443,0,0,17108.359471335327,21016.96450661239
2020-06-07 23:00:00+00:00,20136.0,19796.97933866763,-0.10954702701558958,0,0,19077.471119391423,20516.487557943838
2020-06-08 00:00:00+00:00,19406.0,23738.413755836948,-4.94755334496045,1,0,22664.79864543156,24812.028866242337
2020-06-08 01:00:00+00:00,19089.0,22984.194137394406,-4.473628787698462,1,1,21633.583975614165,24334.804299174648
2020-06-08 02:00:00+00:00,19056.0,22560.280032029623,-4.047875404630409,1,1,21034.88059903678,24085.679465022477
2020-06-08 03:00:00+00:00,19637.0,22463.42026339493,-3.3387975234175107,1,1,20819.288184570418,24107.55234221945
2020-06-08 04:00:00+00:00,21426.0,22974.783831736582,-2.028231936048639,0,1,21247.098889422417,24702.468774050754
2020-06-08 05:00:00+00:00,23267.0,23579.854629442856,-0.7656871465031291,0,1,21792.174688929623,25367.53456995609
2020-06-08 06:00:00+00:00,25290.0,24895.209853467288,-0.04285217010710213,0,1,23063.902593990657,26726.51711294392
2020-06-08 07:00:00+00:00,26864.0,26422.70124942646,0.006385809827338086,0,1,24559.40227431577,28286.00022453715
2020-06-08 08:00:00+00:00,27621.0,27523.717607447168,-0.3422894922318679,0,1,25636.824052788863,29410.611162105477
2020-06-08 09:00:00+00:00,28062.0,28200.288489509472,-0.5797587283584226,0,1,26295.92294139004,30104.65403762891
2020-06-08 10:00:00+00:00,28582.0,28761.6677811663,-0.6184597462463988,0,1,26844.32659613284,30679.008966199763
2020-06-08 11:00:00+00:00,28875.0,29295.08392921371,-0.8591310989027863,0,1,27368.086138786424,31222.081719640995
2020-06-08 12:00:00+00:00,28096.0,28735.143161878845,-1.0767144978268446,0,1,26800.947820432848,30669.33850332484
2020-06-08 13:00:00+00:00,26801.0,27064.38503822181,-0.6902939152087104,0,1,25124.81896423353,29003.951112210096
2020-06-08 14:00:00+00:00,26291.0,26156.633471509675,-0.28220774406218846,0,1,24213.056485636112,28100.21045738324
2020-06-08 15:00:00+00:00,26170.0,25871.308899212,-0.11159258141124795,0,1,23924.734682808725,27817.883115615277
2020-06-08 16:00:00+00:00,26096.0,25854.84122912376,-0.1677764776654317,0,1,23906.026249891325,27803.6562083562
2020-06-08 17:00:00+00:00,25866.0,25890.6171048604,-0.4365235289959491,0,1,23940.12633570537,27841.107874015423
2020-06-08 18:00:00+00:00,26209.0,26220.029858940416,-0.42191463066074353,0,1,24268.285505473752,28171.77421240708
2020-06-08 19:00:00+00:00,26797.0,27216.16693064265,-0.8389764007851296,0,1,25263.48464846004,29168.849212825266
2020-06-08 20:00:00+00:00,26529.0,27076.936269436545,-0.9719575086921608,0,1,25123.55213193902,29030.320406934068
2020-06-08 21:00:00+00:00,24453.0,25365.04491475512,-1.344154952462277,0,1,23411.13552092627,27318.95430858397
2020-06-08 22:00:00+00:00,23398.0,24078.964858382624,-1.1071852779564495,0,1,22124.662340744093,26033.267376021155
2020-06-08 23:00:00+00:00,22356.0,22194.49632489437,-0.24714600796541458,0,1,21474.98810561817,22914.004544170577
2020-06-09 00:00:00+00:00,21570.0,21166.248067731514,-0.00018952979411554247,0,1,20092.632957326125,22239.863178136904
2020-06-09 01:00:00+00:00,21149.0,20756.68201917633,-0.012446051702453609,0,1,19406.07185739609,22107.292180956567
2020-06-09 02:00:00+00:00,20899.0,20643.948915048364,-0.15298074099510742,0,1,19118.54948205552,22169.34834804121
2020-06-09 03:00:00+00:00,21239.0,20923.730628676243,-0.09172144953553003,0,1,19279.59854985173,22567.86270750076
2020-06-09 04:00:00+00:00,22426.0,22065.834760950685,-0.045634814892534216,0,1,20338.14981863652,23793.51970326485
2020-06-09 05:00:00+00:00,23946.0,23322.820844105365,0.2235451575361974,0,1,21535.14090359213,25110.5007846186
2020-06-09 06:00:00+00:00,25757.0,25098.69790759293,0.26147656676246345,0,1,23267.390648116303,26930.005167069565
2020-06-09 07:00:00+00:00,27085.0,26792.27548123943,-0.10969374959748424,0,1,24928.97650612874,28655.57445635012
2020-06-09 08:00:00+00:00,27767.0,27809.38732275357,-0.4499525828478825,0,1,25922.49376809526,29696.28087741187
2020-06-09 09:00:00+00:00,28351.0,28465.958254005334,-0.5212908044215335,0,1,26561.5927058859,30370.32380212477
2020-06-09 10:00:00+00:00,28998.0,29058.17757783364,-0.4621431760542311,0,1,27140.83639280017,30975.5187628671
2020-06-09 11:00:00+00:00,29556.0,29526.43752866182,-0.3676007516456357,0,1,27599.43973823453,31453.435319089105
2020-06-09 12:00:00+00:00,28548.0,28835.162410978315,-0.6892846291176505,0,1,26900.96706953232,30769.357752424312
2020-06-09 13:00:00+00:00,27203.0,27331.863226189747,-0.5246825846388459,0,1,25392.297152201467,29271.429300178028
2020-06-09 14:00:00+00:00,26645.0,26740.621689850665,-0.48762756195529006,0,1,24797.044703977102,28684.198675724227
2020-06-09 15:00:00+00:00,26507.0,26501.358606141253,-0.3807297542952975,0,1,24554.78438973798,28447.932822544528
2020-06-09 16:00:00+00:00,26355.0,26442.413628856757,-0.4725671263908151,0,1,24493.59864962432,28391.22860808919
2020-06-09 17:00:00+00:00,26180.0,26390.972049684067,-0.5962994213722259,0,1,24440.48128052904,28341.462818839096
2020-06-09 18:00:00+00:00,26391.0,26637.996663416543,-0.6314702601565002,0,1,24686.25230994988,28589.741016883207
2020-06-09 19:00:00+00:00,27012.0,27474.62659080152,-0.8525471325460446,0,1,25521.944308618906,29427.30887298413
2020-06-09 20:00:00+00:00,26765.0,27152.91064635916,-0.7754986335437373,0,1,25199.52650886164,29106.294783856683
2020-06-09 21:00:00+00:00,24923.0,25281.19930267072,-0.7451959121786847,0,1,23327.289908841867,27235.108696499567
2020-06-09 22:00:00+00:00,23864.0,24085.50029091597,-0.6052932550369791,0,1,22131.19777327744,26039.8028085545
2020-06-09 23:00:00+00:00,22560.0,22695.25321886567,-0.5165759897566352,0,1,21975.744999589464,23414.761438141875
2020-06-10 00:00:00+00:00,21802.0,21696.566838642564,-0.2696273905371642,0,1,20622.95172823717,22770.181949047957
2020-06-10 01:00:00+00:00,21416.0,21259.250550160843,-0.21683073112044618,0,1,19908.640388380605,22609.86071194108
2020-06-10 02:00:00+00:00,21253.0,21087.937858796213,-0.2080077790011422,0,1,19562.538425803366,22613.33729178906
2020-06-10 03:00:00+00:00,21599.0,21295.69729382016,-0.06603387554097402,0,1,19651.565214995644,22939.829372644672
2020-06-10 04:00:00+00:00,22754.0,22307.0207350896,0.08197070390447563,0,1,20579.33579277543,24034.705677403766
2020-06-10 05:00:00+00:00,24522.0,23475.160611953943,0.6976965420389466,0,1,21687.480671440717,25262.84055246718
2020-06-10 06:00:00+00:00,26209.0,25153.604820879395,0.7081067165986992,0,1,23322.297561402764,26984.912080356025
2020-06-10 07:00:00+00:00,27715.0,26749.947413504746,0.6172354958800916,0,1,24886.64843839405,28613.246388615436
2020-06-10 08:00:00+00:00,28258.0,27677.50516959856,0.2244567108429657,0,1,25790.61161494025,29564.398724256866
2020-06-10 09:00:00+00:00,28844.0,28346.23051886481,0.14169495910369426,0,1,26441.86497074537,30250.59606698424
2020-06-10 10:00:00+00:00,29460.0,29032.78602398343,0.071635592247127,0,1,27115.444838949967,30950.127209016893
2020-06-10 11:00:00+00:00,29877.0,29603.79206348004,-0.084467132334161,0,1,27676.79427305275,31530.78985390732
2020-06-10 12:00:00+00:00,29078.0,28896.11398809652,-0.1763781532782718,0,1,26961.918646650523,30830.30932954252
2020-06-10 13:00:00+00:00,27819.0,27400.50273715288,0.0695120978574535,0,1,25460.9366631646,29340.06881114116
2020-06-10 14:00:00+00:00,27397.0,26668.261807734903,0.3924032841966484,0,1,24724.68482186134,28611.838793608465
2020-06-10 15:00:00+00:00,27213.0,26361.068224786348,0.5226041284493343,0,0,24414.494008383077,28307.642441189622
2020-06-10 16:00:00+00:00,26939.0,26189.457680881704,0.41802136101710674,0,0,24240.642701649267,28138.27266011414
2020-06-10 17:00:00+00:00,26892.0,26115.2264891933,0.44619013526593354,0,0,24164.735720038272,28065.71725834833
2020-06-10 18:00:00+00:00,27130.0,26400.959205321826,0.3946181155801141,0,0,24449.21485185516,28352.70355878849
2020-06-10 19:00:00+00:00,27629.0,27288.40787703361,-0.011215133495012294,0,0,25335.725594851,29241.09015921622
2020-06-10 20:00:00+00:00,27088.0,26978.63845420148,-0.25345958397370083,0,0,25025.25431670396,28932.02259169901
2020-06-10 21:00:00+00:00,25050.0,25159.313019711703,-0.4820190742429514,0,0,23205.403625882856,27113.22241354056
2020-06-10 22:00:00+00:00,23959.0,23981.92887776428,-0.39280794887477655,0,0,22027.62636012575,25936.23139540281
2020-06-10 23:00:00+00:00,22765.0,22716.292254387856,-0.3185886056692261,0,0,21996.78403511165,23435.80047366406
2020-06-11 00:00:00+00:00,21888.0,21977.95522785412,-0.4627477720635124,0,0,20904.34011744873,23051.57033825951
2020-06-11 01:00:00+00:00,21517.0,21541.78832952859,-0.3949734183825254,0,0,20191.178167748352,22892.398491308828
2020-06-11 02:00:00+00:00,21180.0,21396.339794069783,-0.5933487670818348,0,0,19870.940361076937,22921.73922706263
2020-06-11 03:00:00+00:00,21315.0,21641.651490542517,-0.7064626243146639,0,0,19997.519411718,23285.783569367028
2020-06-11 04:00:00+00:00,22617.0,22653.83404773318,-0.404547643188677,0,0,20926.14910541901,24381.51899004735
2020-06-11 05:00:00+00:00,24133.0,23902.079568120247,-0.12537501219279545,0,0,22114.39962760701,25689.75950863348
2020-06-11 06:00:00+00:00,25643.0,25549.344586114417,-0.26571181272327715,0,0,23718.037326637783,27380.65184559105
2020-06-11 07:00:00+00:00,27208.0,27185.63320843468,-0.33737666478330935,0,0,25322.33423332399,29048.93218354537
2020-06-11 08:00:00+00:00,28197.0,28215.081013914994,-0.3775318935451879,0,0,26328.18745925669,30101.9745685733
2020-06-11 09:00:00+00:00,28832.0,28914.5694194467,-0.44245646654942034,0,0,27010.203871327263,30818.934967566136
2020-06-11 10:00:00+00:00,29528.0,29554.19262361784,-0.3820786430377503,0,0,27636.851438584377,31471.533808651304
2020-06-11 11:00:00+00:00,30024.0,30032.24503889003,-0.3619557802550383,0,0,28105.247248462743,31959.242829317314
2020-06-11 12:00:00+00:00,29085.0,29305.476900757098,-0.5808153200173736,0,0,27371.2815593111,31239.67224220309
2020-06-11 13:00:00+00:00,27862.0,27795.744492678816,-0.2815410350699512,0,0,25856.17841869053,29735.310566667096
2020-06-11 14:00:00+00:00,27421.0,27046.65312380276,0.039913690886839576,0,0,25103.0761379292,28990.23010967632
2020-06-11 15:00:00+00:00,27282.0,26829.75536195641,0.12273640970009968,0,0,24883.18114555313,28776.329578359684
2020-06-11 16:00:00+00:00,27024.0,26650.36617991225,0.043107313172609615,0,0,24701.551200679813,28599.18115914469
2020-06-11 17:00:00+00:00,27018.0,26617.521988445355,0.0722100537766704,0,0,24667.03121929033,28568.012757600383
2020-06-11 18:00:00+00:00,27242.0,26971.19586914788,-0.06274943900444233,0,0,25019.451515681216,28922.940222614543
2020-06-11 19:00:00+00:00,27721.0,27904.22782300984,-0.5357507896971961,0,0,25951.545540827232,29856.91010519245
2020-06-11 20:00:00+00:00,26922.0,27521.29521002332,-0.9665367940285835,0,0,25567.911072525792,29474.67934752084
2020-06-11 21:00:00+00:00,25007.0,25640.90310630224,-0.9997710331066596,0,0,23686.993712473388,27594.812500131087
2020-06-11 22:00:00+00:00,23936.0,24433.46965306293,-0.8555516417504547,0,0,22479.1671354244,26387.77217070146
2020-06-11 23:00:00+00:00,22761.0,22770.976104897,-0.34995664244351915,0,0,22051.467885620797,23490.484324173205
2020-06-12 00:00:00+00:00,21849.0,21702.35575104516,-0.18715115580195751,0,0,20628.740640639768,22775.970861450547
2020-06-12 01:00:00+00:00,21280.0,21274.98562428723,-0.33336947086943636,0,0,19924.375462506992,22625.595786067468
2020-06-12 02:00:00+00:00,21198.0,21092.07219533167,-0.2279834526387032,0,0,19566.672762338825,22617.47162832452
2020-06-12 03:00:00+00:00,21481.0,21294.88482166273,-0.1438867093476423,0,0,19650.75274283822,22939.016900487248
2020-06-12 04:00:00+00:00,22789.0,22401.192210591715,0.06613074909899548,0,0,20673.507268277543,24128.877152905883
2020-06-12 05:00:00+00:00,24391.0,23650.218161491437,0.43344089642523287,0,0,21862.5382209782,25437.898102004667
2020-06-12 06:00:00+00:00,26222.0,25245.55411062705,0.6781442146649073,0,0,23414.24685115042,27076.86137010368
2020-06-12 07:00:00+00:00,27665.0,26788.81855811989,0.5738654082572353,0,0,24925.5195830092,28652.11753323058
2020-06-12 08:00:00+00:00,28384.0,27668.76701017078,0.40682164163322165,0,0,25781.87345551248,29555.66056482909
2020-06-12 09:00:00+00:00,28975.0,28330.573932277697,0.33391639091802333,0,0,26426.20838415826,30234.939480397134
2020-06-12 10:00:00+00:00,29570.0,28971.33483419677,0.28731905733637947,0,0,27053.993649163305,30888.67601923023
2020-06-12 11:00:00+00:00,29789.0,29492.562608435008,-0.02481911932647915,0,0,27565.56481800772,31419.560398862293
2020-06-12 12:00:00+00:00,28839.0,28748.54209434506,-0.23684442481008652,0,0,26814.346752899062,30682.737435791056
2020-06-12 13:00:00+00:00,27271.0,27356.2032051882,-0.4170587031389127,0,0,25416.63713119992,29295.76927917648
2020-06-12 14:00:00+00:00,26681.0,26760.931924369248,-0.4087584769518122,0,0,24817.35493849569,28704.50891024281
2020-06-12 15:00:00+00:00,26499.0,26574.261353466787,-0.4007887707396824,0,0,24627.687137063516,28520.83556987006
2020-06-12 16:00:00+00:00,26399.0,26422.61417368472,-0.34417054146452486,0,0,24473.799194452284,28371.42915291716
2020-06-12 17:00:00+00:00,26216.0,26355.488047671715,-0.4622900672401339,0,0,24404.997278516686,28305.978816826744
2020-06-12 18:00:00+00:00,26287.0,26629.567850433163,-0.671920822354115,0,0,24677.8234969665,28581.312203899823
2020-06-12 19:00:00+00:00,26589.0,27454.84768247344,-1.215185035152785,0,0,25502.16540029083,29407.52996465605
2020-06-12 20:00:00+00:00,26229.0,26994.210719982737,-1.1093588148059423,0,0,25040.826582485213,28947.59485748026
2020-06-12 21:00:00+00:00,24444.0,25140.662874441277,-1.0372571327834614,0,0,23186.753480612424,27094.572268270123
2020-06-12 22:00:00+00:00,23427.0,23989.30357164311,-0.8963845076004916,0,0,22035.00105400458,25943.60608928164
2020-06-12 23:00:00+00:00,22168.0,22271.06127469313,-0.4196079884878025,0,0,21551.553055416924,22990.56949396933
2020-06-13 00:00:00+00:00,21152.0,18233.395561511697,2.7205279096090353,0,0,17159.780451106308,19307.010671917087
2020-06-13 01:00:00+00:00,20493.0,17812.264405866146,2.4790601223249755,0,0,16461.654244085905,19162.874567646388
2020-06-13 02:00:00+00:00,20302.0,17704.546445442647,2.39642430895567,0,1,16179.1470124498,19229.945878435494
2020-06-13 03:00:00+00:00,20007.0,17957.899463533293,1.8284152641323503,0,1,16313.76738470878,19602.031542357807
2020-06-13 04:00:00+00:00,19978.0,19076.255902881345,0.631314198874946,0,1,17348.570960567176,20803.940845195517
2020-06-13 05:00:00+00:00,20283.0,20390.581097232112,-0.4224559718278239,0,1,18602.90115671888,22178.261037745346
2020-06-13 06:00:00+00:00,21757.0,22146.63242099867,-0.7152314454710876,0,1,20315.32516152204,23977.9396804753
2020-06-13 07:00:00+00:00,23578.0,23822.21900153898,-0.5619726159585986,0,0,21958.920026428288,25685.51797664967
2020-06-13 08:00:00+00:00,24934.0,24831.16194168244,-0.19843693042822574,0,0,22944.26838702413,26718.05549634074
2020-06-13 09:00:00+00:00,25479.0,25443.9683018598,-0.267793946136693,0,0,23539.60275374036,27348.333849979237
2020-06-13 10:00:00+00:00,26007.0,26027.202343862944,-0.32380766199700767,0,0,24109.86115882948,27944.543528896407
2020-06-13 11:00:00+00:00,26232.0,26425.992154247364,-0.5027585475746346,0,0,24498.99436382008,28352.98994467465
2020-06-13 12:00:00+00:00,25792.0,25660.50338481917,-0.16113314398903442,0,0,23726.308043373177,27594.69872626517
2020-06-13 13:00:00+00:00,24115.0,24122.34939143416,-0.30302028593302005,0,0,22182.78331744588,26061.91546542244
2020-06-13 14:00:00+00:00,23267.0,23523.34449147134,-0.5594545863971224,0,0,21579.767505597774,25466.921477344906
2020-06-13 15:00:00+00:00,22903.0,23324.501375396616,-0.7275143703622219,0,0,21377.92715899334,25271.07559179989
2020-06-13 16:00:00+00:00,22874.0,23211.882944398647,-0.6357721178320402,0,0,21263.06796516621,25160.697923631084
2020-06-13 17:00:00+00:00,23048.0,23139.03163418761,-0.3736847436424435,0,0,21188.540865032577,25089.522403342635
2020-06-13 18:00:00+00:00,23481.0,23263.39394763616,-0.047447645226681455,0,0,21311.649594169496,25215.138301102823
2020-06-13 19:00:00+00:00,24408.0,23922.214692871683,0.2348244560110276,0,0,21969.532410689077,25874.896975054293
2020-06-13 20:00:00+00:00,24866.0,23540.02930792577,1.118125244039926,0,0,21586.645170428248,25493.41344542329
2020-06-13 21:00:00+00:00,23270.0,21700.533812873146,1.3767365606368172,0,0,19746.624419044296,23654.443206701995
2020-06-13 22:00:00+00:00,21775.0,20526.254867115986,1.0439726488534842,0,0,18571.95234947745,22480.557384754517
2020-06-13 23:00:00+00:00,20499.0,20308.739352394005,-0.07235530310987426,0,0,19589.2311331178,21028.24757167021
2020-06-14 00:00:00+00:00,19492.0,18032.30680438608,1.2672457659398608,0,0,16958.69169398069,19105.92191479147
2020-06-14 01:00:00+00:00,18866.0,17395.75145087405,1.2799303226094023,0,0,16045.14128909381,18746.36161265429
2020-06-14 02:00:00+00:00,18513.0,17117.032072390244,1.204723966237568,0,0,15591.632639397396,18642.43150538309
2020-06-14 03:00:00+00:00,18424.0,17082.675809425844,1.1496752120351532,0,0,15438.543730601332,18726.80788825036
2020-06-14 04:00:00+00:00,18286.0,17736.078956385147,0.31190022019711827,0,0,16008.394014070978,19463.763898699315
2020-06-14 05:00:00+00:00,18175.0,18606.109850439927,-0.7266476704953037,0,0,16818.429909926694,20393.78979095316
2020-06-14 06:00:00+00:00,19173.0,20101.70107412384,-1.2517648204266258,0,0,18270.39381464721,21933.00833360047
2020-06-14 07:00:00+00:00,20624.0,21785.588752908887,-1.4937799870279316,0,0,19922.2897777982,23648.887728019577
2020-06-14 08:00:00+00:00,22139.0,22944.299512311416,-1.113985214464563,0,0,21057.40595765311,24831.19306696972
2020-06-14 09:00:00+00:00,23112.0,23639.40178493065,-0.8186386900737644,0,0,21735.03623681122,25543.76733305009
2020-06-14 10:00:00+00:00,23693.0,24254.590447517003,-0.8520990240965141,0,0,22337.24926248354,26171.931632550462
2020-06-14 11:00:00+00:00,24085.0,24677.72093199361,-0.8810886730883858,0,0,22750.723141566326,26604.718722420897
2020-06-14 12:00:00+00:00,23989.0,24031.974450776263,-0.30061752879899184,0,0,22097.77910933027,25966.169792222263
2020-06-14 13:00:00+00:00,22523.0,22463.83950275705,-0.19086117427149735,0,0,20524.27342876877,24403.40557674533
2020-06-14 14:00:00+00:00,21448.0,21705.667544069387,-0.5207256214449131,0,0,19762.090558195825,23649.24452994295
2020-06-14 15:00:00+00:00,21210.0,21398.23424610343,-0.4446501445986661,0,0,19451.66002970016,23344.808462506702
2020-06-14 16:00:00+00:00,21565.0,21296.764080162167,0.038207204764718415,0,0,19347.94910092973,23245.579059394604
2020-06-14 17:00:00+00:00,21906.0,21273.0159205956,0.4250856060143196,0,0,19322.52515144057,23223.50668975063
2020-06-14 18:00:00+00:00,22411.0,21525.944424669822,0.6934063877331678,0,0,19574.20007120316,23477.68877813649
2020-06-14 19:00:00+00:00,23697.0,22328.736823400606,1.2064799822841858,0,0,20376.054541218,24281.419105583216
2020-06-14 20:00:00+00:00,24769.0,22141.213325919,2.538313190775999,0,0,20187.82918842148,24094.597463416525
2020-06-14 21:00:00+00:00,23343.0,20357.99773620834,2.91276060099374,0,1,18404.08834237949,22311.90713003719
2020-06-14 22:00:00+00:00,21950.0,19081.183165685376,2.7936047829259585,0,1,17126.880648046845,21035.485683323903
2020-06-14 23:00:00+00:00,20744.0,20350.609408228804,0.17515983323546216,0,1,19631.1011889526,21070.11762750501
2020-06-15 00:00:00+00:00,19991.0,24218.46935298624,-4.7129393678921945,1,0,23144.85424258085,25292.08446339163
2020-06-15 01:00:00+00:00,19598.0,23408.379108899804,-4.264875304689445,1,1,22057.768947119563,24758.98927068005
2020-06-15 02:00:00+00:00,19554.0,22939.54128765223,-3.8115220751067125,1,1,21414.141854659385,24464.94072064508
